book,chapter,verse,subtitle,text,source_url
numeros,3,32,Censo y deberes de los levitas,"Y el principal de los jefes de los levitas será Eleazar hijo del sacerdote Aarón, jefe de los que tienen la guarda del santuario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,33,Censo y deberes de los levitas,De Merari era la familia de los mahlitas y la familia de los musitas; estas son las familias de Merari. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,34,Censo y deberes de los levitas,Los contados de ellos conforme al número de todos los varones de un mes arriba fueron seis mil doscientos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,35,Censo y deberes de los levitas,"Y el jefe de la casa del linaje de Merari, Zuriel hijo de Abihail; acamparán al lado del tabernáculo, al norte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,36,Censo y deberes de los levitas,"A cargo de los hijos de Merari estará la custodia de las tablas del tabernáculo, sus barras, sus columnas, sus basas y todos sus enseres, con todo su servicio; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,37,Censo y deberes de los levitas,"y las columnas alrededor del atrio, sus basas, sus estacas y sus cuerdas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,38,Censo y deberes de los levitas,"Los que acamparán delante del tabernáculo al oriente, delante del tabernáculo de reunión al este, serán Moisés y Aarón y sus hijos, teniendo la guarda del santuario en lugar de los hijos de Israel; y el extraño que se acercare, morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,39,Censo y deberes de los levitas,"Todos los contados de los levitas, que Moisés y Aarón conforme a la palabra de Jehová contaron por sus familias, todos los varones de un mes arriba, fueron veintidós mil. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,40,Rescate de los primogénitos,"Y Jehová dijo a Moisés: Cuenta todos los primogénitos varones de los hijos de Israel de un mes arriba, y cuéntalos por sus nombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,41,Rescate de los primogénitos,"Y tomarás a los levitas para mí en lugar de todos los primogénitos de los hijos de Israel, y los animales de los levitas en lugar de todos los primogénitos de los animales de los hijos de Israel. Yo Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,42,Rescate de los primogénitos,"Contó Moisés, como Jehová le mandó, todos los primogénitos de los hijos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,43,Rescate de los primogénitos,"Y todos los primogénitos varones, conforme al número de sus nombres, de un mes arriba, fueron veintidós mil doscientos setenta y tres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,44,Rescate de los primogénitos,"Luego habló Jehová a Moisés, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,45,Rescate de los primogénitos,"Toma los levitas en lugar de todos los primogénitos de los hijos de Israel, y los animales de los levitas en lugar de sus animales; y los levitas serán míos. Yo Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,46,Rescate de los primogénitos,"Y para el rescate de los doscientos setenta y tres de los primogénitos de los hijos de Israel, que exceden a los levitas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,47,Rescate de los primogénitos,tomarás cinco siclos   por cabeza; conforme al siclo del santuario los tomarás. El siclo tiene veinte geras. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,48,Rescate de los primogénitos,Y darás a Aarón y a sus hijos el dinero del rescate de los que exceden. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,49,Rescate de los primogénitos,"Tomó, pues, Moisés el dinero del rescate de los que excedían el número de los redimidos por los levitas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,50,Rescate de los primogénitos,"y recibió de los primogénitos de los hijos de Israel, en dinero, mil trescientos sesenta y cinco siclos,  conforme al siclo del santuario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,3,51,Rescate de los primogénitos,"Y Moisés dio el dinero de los rescates a Aarón y a sus hijos, conforme a la palabra de Jehová, según lo que Jehová había mandado a Moisés. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=3&version=rv60
numeros,4,1,Tareas de los levitas,"Habló Jehová a Moisés y a Aarón, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,2,Tareas de los levitas,"Toma la cuenta de los hijos de Coat de entre los hijos de Leví, por sus familias, según las casas de sus padres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,3,Tareas de los levitas,"de edad de treinta años arriba hasta cincuenta años, todos los que entran en compañía para servir en el tabernáculo de reunión. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,4,Tareas de los levitas,"El oficio de los hijos de Coat en el tabernáculo de reunión, en el lugar santísimo, será este: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,5,Tareas de los levitas,"Cuando haya de mudarse el campamento, vendrán Aarón y sus hijos y desarmarán el velo de la tienda, y cubrirán con él el arca del testimonio; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,6,Tareas de los levitas,"y pondrán sobre ella la cubierta de pieles de tejones, y extenderán encima un paño todo de azul, y le pondrán sus varas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,7,Tareas de los levitas,"Sobre la mesa de la proposición extenderán un paño azul, y pondrán sobre ella las escudillas, las cucharas, las copas y los tazones para libar; y el pan continuo estará sobre ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,8,Tareas de los levitas,"Y extenderán sobre ella un paño carmesí, y lo cubrirán con la cubierta de pieles de tejones; y le pondrán sus varas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,9,Tareas de los levitas,"Tomarán un paño azul y cubrirán el candelero del alumbrado, sus lamparillas, sus despabiladeras, sus platillos, y todos sus utensilios del aceite con que se sirve; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,10,Tareas de los levitas,"y lo pondrán con todos sus utensilios en una cubierta de pieles de tejones, y lo colocarán sobre unas parihuelas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,11,Tareas de los levitas,"Sobre el altar de oro extenderán un paño azul, y lo cubrirán con la cubierta de pieles de tejones, y le pondrán sus varas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,12,Tareas de los levitas,"Y tomarán todos los utensilios del servicio de que hacen uso en el santuario, y los pondrán en un paño azul, y los cubrirán con una cubierta de pieles de tejones, y los colocarán sobre unas parihuelas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,13,Tareas de los levitas,"Quitarán la ceniza del altar, y extenderán sobre él un paño de púrpura; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,14,Tareas de los levitas,"y pondrán sobre él todos sus instrumentos de que se sirve: las paletas, los garfios, los braseros y los tazones, todos los utensilios del altar; y extenderán sobre él la cubierta de pieles de tejones, y le pondrán además las varas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,15,Tareas de los levitas,"Y cuando acaben Aarón y sus hijos de cubrir el santuario y todos los utensilios del santuario, cuando haya de mudarse el campamento, vendrán después de ello los hijos de Coat para llevarlos; pero no tocarán cosa santa, no sea que mueran. Estas serán las cargas de los hijos de Coat en el tabernáculo de reunión. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,16,Tareas de los levitas,"Pero a cargo de Eleazar hijo del sacerdote Aarón estará el aceite del alumbrado, el incienso aromático, la ofrenda continua y el aceite de la unción; el cargo de todo el tabernáculo y de todo lo que está en él, del santuario y de sus utensilios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,17,Tareas de los levitas,"Habló también Jehová a Moisés y a Aarón, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,18,Tareas de los levitas,No haréis que perezca la tribu de las familias de Coat de entre los levitas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,19,Tareas de los levitas,"Para que cuando se acerquen al lugar santísimo vivan, y no mueran, haréis con ellos esto: Aarón y sus hijos vendrán y los pondrán a cada uno en su oficio y en su cargo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,20,Tareas de los levitas,"No entrarán para ver cuando cubran las cosas santas, porque morirán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,21,Tareas de los levitas,"Además habló Jehová a Moisés, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,22,Tareas de los levitas,"Toma también el número de los hijos de Gersón según las casas de sus padres, por sus familias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,23,Tareas de los levitas,De edad de treinta años arriba hasta cincuenta años los contarás; todos los que entran en compañía para servir en el tabernáculo de reunión. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,24,Tareas de los levitas,"Este será el oficio de las familias de Gersón, para ministrar y para llevar: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,25,Tareas de los levitas,"Llevarán las cortinas del tabernáculo, el tabernáculo de reunión, su cubierta, la cubierta de pieles de tejones que está encima de él, la cortina de la puerta del tabernáculo de reunión, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,26,Tareas de los levitas,"las cortinas del atrio, la cortina de la puerta del atrio, que está cerca del tabernáculo y cerca del altar alrededor, sus cuerdas, y todos los instrumentos de su servicio y todo lo que será hecho para ellos; así servirán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,27,Tareas de los levitas,"Según la orden de Aarón y de sus hijos será todo el ministerio de los hijos de Gersón en todos sus cargos, y en todo su servicio; y les encomendaréis en guarda todos sus cargos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,28,Tareas de los levitas,Este es el servicio de las familias de los hijos de Gersón en el tabernáculo de reunión; y el cargo de ellos estará bajo la dirección de Itamar hijo del sacerdote Aarón. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,29,Tareas de los levitas,"Contarás los hijos de Merari por sus familias, según las casas de sus padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,30,Tareas de los levitas,Desde el de edad de treinta años arriba hasta el de cincuenta años los contarás; todos los que entran en compañía para servir en el tabernáculo de reunión. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,31,Tareas de los levitas,"Este será el deber de su cargo para todo su servicio en el tabernáculo de reunión: las tablas del tabernáculo, sus barras, sus columnas y sus basas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,32,Tareas de los levitas,"las columnas del atrio alrededor y sus basas, sus estacas y sus cuerdas, con todos sus instrumentos y todo su servicio; y consignarás por sus nombres todos los utensilios que ellos tienen que transportar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,33,Tareas de los levitas,"Este será el servicio de las familias de los hijos de Merari para todo su ministerio en el tabernáculo de reunión, bajo la dirección de Itamar hijo del sacerdote Aarón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,34,Tareas de los levitas,"Moisés, pues, y Aarón, y los jefes de la congregación, contaron a los hijos de Coat por sus familias y según las casas de sus padres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,35,Tareas de los levitas,desde el de edad de treinta años arriba hasta el de edad de cincuenta años; todos los que entran en compañía para ministrar en el tabernáculo de reunión. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,36,Tareas de los levitas,"Y fueron los contados de ellos por sus familias, dos mil setecientos cincuenta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,37,Tareas de los levitas,"Estos fueron los contados de las familias de Coat, todos los que ministran en el tabernáculo de reunión, los cuales contaron Moisés y Aarón, como lo mandó Jehová por medio de Moisés. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,38,Tareas de los levitas,"Y los contados de los hijos de Gersón por sus familias, según las casas de sus padres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
numeros,4,39,Tareas de los levitas,"desde el de edad de treinta años arriba hasta el de edad de cincuenta años, todos los que entran en compañía para ministrar en el tabernáculo de reunión; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=4&version=rv60
