book,chapter,verse,subtitle,text,source_url
genesis,29,16,Jacob sirve a Labán por Raquel y Lea,"Y Labán tenía dos hijas: el nombre de la mayor era Lea, y el nombre de la menor, Raquel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,17,Jacob sirve a Labán por Raquel y Lea,"Y los ojos de Lea eran delicados, pero Raquel era de lindo semblante y de hermoso parecer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,18,Jacob sirve a Labán por Raquel y Lea,"Y Jacob amó a Raquel, y dijo: Yo te serviré siete años por Raquel tu hija menor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,19,Jacob sirve a Labán por Raquel y Lea,"Y Labán respondió: Mejor es que te la dé a ti, y no que la dé a otro hombre; quédate conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,20,Jacob sirve a Labán por Raquel y Lea,"Así sirvió Jacob por Raquel siete años; y le parecieron como pocos días, porque la amaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,21,Jacob sirve a Labán por Raquel y Lea,"Entonces dijo Jacob a Labán: Dame mi mujer, porque mi tiempo se ha cumplido, para unirme a ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,22,Jacob sirve a Labán por Raquel y Lea,"Entonces Labán juntó a todos los varones de aquel lugar, e hizo banquete. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,23,Jacob sirve a Labán por Raquel y Lea,"Y sucedió que a la noche tomó a Lea su hija, y se la trajo; y él se llegó a ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,24,Jacob sirve a Labán por Raquel y Lea,Y dio Labán su sierva Zilpa a su hija Lea por criada. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,25,Jacob sirve a Labán por Raquel y Lea,"Venida la mañana, he aquí que era Lea; y Jacob dijo a Labán: ¿Qué es esto que me has hecho? ¿No te he servido por Raquel? ¿Por qué, pues, me has engañado? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,26,Jacob sirve a Labán por Raquel y Lea,"Y Labán respondió: No se hace así en nuestro lugar, que se dé la menor antes de la mayor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,27,Jacob sirve a Labán por Raquel y Lea,"Cumple la semana de ésta, y se te dará también la otra, por el servicio que hagas conmigo otros siete años. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,28,Jacob sirve a Labán por Raquel y Lea,"E hizo Jacob así, y cumplió la semana de aquélla; y él le dio a Raquel su hija por mujer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,29,Jacob sirve a Labán por Raquel y Lea,Y dio Labán a Raquel su hija su sierva Bilha por criada. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,30,Jacob sirve a Labán por Raquel y Lea,"Y se llegó también a Raquel, y la amó también más que a Lea; y sirvió a Labán aún otros siete años. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,31,Los hijos de Jacob,"Y vio Jehová que Lea era menospreciada, y le dio hijos; pero Raquel era estéril. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,32,Los hijos de Jacob,"Y concibió Lea, y dio a luz un hijo, y llamó su nombre Rubén, porque dijo: Ha mirado Jehová mi aflicción; ahora, por tanto, me amará mi marido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,33,Los hijos de Jacob,"Concibió otra vez, y dio a luz un hijo, y dijo: Por cuanto oyó Jehová que yo era menospreciada, me ha dado también éste. Y llamó su nombre Simeón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,34,Los hijos de Jacob,"Y concibió otra vez, y dio a luz un hijo, y dijo: Ahora esta vez se unirá mi marido conmigo, porque le he dado a luz tres hijos; por tanto, llamó su nombre Leví. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,35,Los hijos de Jacob,"Concibió otra vez, y dio a luz un hijo, y dijo: Esta vez alabaré a Jehová; por esto llamó su nombre Judá; y dejó de dar a luz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,30,1,,"Viendo Raquel que no daba hijos a Jacob, tuvo envidia de su hermana, y decía a Jacob: Dame hijos, o si no, me muero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,2,,"Y Jacob se enojó contra Raquel, y dijo: ¿Soy yo acaso Dios, que te impidió el fruto de tu vientre? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,3,,"Y ella dijo: He aquí mi sierva Bilha; llégate a ella, y dará a luz sobre mis rodillas, y yo también tendré hijos de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,4,,Así le dio a Bilha su sierva por mujer; y Jacob se llegó a ella. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,5,,"Y concibió Bilha, y dio a luz un hijo a Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,6,,"Dijo entonces Raquel: Me juzgó Dios, y también oyó mi voz, y me dio un hijo. Por tanto llamó su nombre Dan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,7,,"Concibió otra vez Bilha la sierva de Raquel, y dio a luz un segundo hijo a Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,8,,"Y dijo Raquel: Con luchas de Dios he contendido con mi hermana, y he vencido. Y llamó su nombre Neftalí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,9,,"Viendo, pues, Lea, que había dejado de dar a luz, tomó a Zilpa su sierva, y la dio a Jacob por mujer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,10,,Y Zilpa sierva de Lea dio a luz un hijo a Jacob. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,11,,Y dijo Lea: Vino la ventura; y llamó su nombre Gad. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,12,,Luego Zilpa la sierva de Lea dio a luz otro hijo a Jacob. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,13,,Y dijo Lea: Para dicha mía; porque las mujeres me dirán dichosa; y llamó su nombre Aser. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,14,,"Fue Rubén en tiempo de la siega de los trigos, y halló mandrágoras en el campo, y las trajo a Lea su madre; y dijo Raquel a Lea: Te ruego que me des de las mandrágoras de tu hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,15,,"Y ella respondió: ¿Es poco que hayas tomado mi marido, sino que también te has de llevar las mandrágoras de mi hijo? Y dijo Raquel: Pues dormirá contigo esta noche por las mandrágoras de tu hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,16,,"Cuando, pues, Jacob volvía del campo a la tarde, salió Lea a él, y le dijo: Llégate a mí, porque a la verdad te he alquilado por las mandrágoras de mi hijo. Y durmió con ella aquella noche. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,17,,"Y oyó Dios a Lea; y concibió, y dio a luz el quinto hijo a Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,18,,"Y dijo Lea: Dios me ha dado mi recompensa, por cuanto di mi sierva a mi marido; por eso llamó su nombre Isacar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,19,,"Después concibió Lea otra vez, y dio a luz el sexto hijo a Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,20,,"Y dijo Lea: Dios me ha dado una buena dote; ahora morará conmigo mi marido, porque le he dado a luz seis hijos; y llamó su nombre Zabulón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,21,,"Después dio a luz una hija, y llamó su nombre Dina. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,22,,"Y se acordó Dios de Raquel, y la oyó Dios, y le concedió hijos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,23,,"Y concibió, y dio a luz un hijo, y dijo: Dios ha quitado mi afrenta; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,24,,"y llamó su nombre José, diciendo: Añádame Jehová otro hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,25,Tretas de Jacob y de Labán,"Aconteció cuando Raquel hubo dado a luz a José, que Jacob dijo a Labán: Envíame, e iré a mi lugar, y a mi tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,26,Tretas de Jacob y de Labán,"Dame mis mujeres y mis hijos, por las cuales he servido contigo, y déjame ir; pues tú sabes los servicios que te he hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,27,Tretas de Jacob y de Labán,"Y Labán le respondió: Halle yo ahora gracia en tus ojos, y quédate; he experimentado que Jehová me ha bendecido por tu causa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,28,Tretas de Jacob y de Labán,"Y dijo: Señálame tu salario, y yo lo daré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,29,Tretas de Jacob y de Labán,"Y él respondió: Tú sabes cómo te he servido, y cómo ha estado tu ganado conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,30,Tretas de Jacob y de Labán,"Porque poco tenías antes de mi venida, y ha crecido en gran número, y Jehová te ha bendecido con mi llegada; y ahora, ¿cuándo trabajaré también por mi propia casa? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,31,Tretas de Jacob y de Labán,"Y él dijo: ¿Qué te daré? Y respondió Jacob: No me des nada; si hicieres por mí esto, volveré a apacentar tus ovejas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,32,Tretas de Jacob y de Labán,"Yo pasaré hoy por todo tu rebaño, poniendo aparte todas las ovejas manchadas y salpicadas de color, y todas las ovejas de color oscuro, y las manchadas y salpicadas de color entre las cabras; y esto será mi salario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,33,Tretas de Jacob y de Labán,"Así responderá por mí mi honradez mañana, cuando vengas a reconocer mi salario; toda la que no fuere pintada ni manchada en las cabras, y de color oscuro entre mis ovejas, se me ha de tener como de hurto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,34,Tretas de Jacob y de Labán,"Dijo entonces Labán: Mira, sea como tú dices. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,35,Tretas de Jacob y de Labán,"Y Labán apartó aquel día los machos cabríos manchados y rayados, y todas las cabras manchadas y salpicadas de color, y toda aquella que tenía en sí algo de blanco, y todas las de color oscuro entre las ovejas, y las puso en mano de sus hijos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,36,Tretas de Jacob y de Labán,Y puso tres días de camino entre sí y Jacob; y Jacob apacentaba las otras ovejas de Labán. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,37,Tretas de Jacob y de Labán,"Tomó luego Jacob varas verdes de álamo, de avellano y de castaño, y descortezó en ellas mondaduras blancas, descubriendo así lo blanco de las varas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,38,Tretas de Jacob y de Labán,"Y puso las varas que había mondado delante del ganado, en los canales de los abrevaderos del agua donde venían a beber las ovejas, las cuales procreaban cuando venían a beber. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,39,Tretas de Jacob y de Labán,"Así concebían las ovejas delante de las varas; y parían borregos listados, pintados y salpicados de diversos colores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,40,Tretas de Jacob y de Labán,"Y apartaba Jacob los corderos, y ponía con su propio rebaño los listados y todo lo que era oscuro del hato de Labán. Y ponía su hato aparte, y no lo ponía con las ovejas de Labán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,41,Tretas de Jacob y de Labán,"Y sucedía que cuantas veces se hallaban en celo las ovejas más fuertes, Jacob ponía las varas delante de las ovejas en los abrevaderos, para que concibiesen a la vista de las varas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,42,Tretas de Jacob y de Labán,"Pero cuando venían las ovejas más débiles, no las ponía; así eran las más débiles para Labán, y las más fuertes para Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,30,43,Tretas de Jacob y de Labán,"Y se enriqueció el varón muchísimo, y tuvo muchas ovejas, y siervas y siervos, y camellos y asnos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=30&version=rv60
genesis,31,1,,"Y oía Jacob las palabras de los hijos de Labán, que decían: Jacob ha tomado todo lo que era de nuestro padre, y de lo que era de nuestro padre ha adquirido toda esta riqueza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,2,,"Miraba también Jacob el semblante de Labán, y veía que no era para con él como había sido antes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,3,,"También Jehová dijo a Jacob: Vuélvete a la tierra de tus padres, y a tu parentela, y yo estaré contigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,4,,"Envió, pues, Jacob, y llamó a Raquel y a Lea al campo donde estaban sus ovejas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,5,,y les dijo: Veo que el semblante de vuestro padre no es para conmigo como era antes; mas el Dios de mi padre ha estado conmigo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,6,,Vosotras sabéis que con todas mis fuerzas he servido a vuestro padre; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,7,,"y vuestro padre me ha engañado, y me ha cambiado el salario diez veces; pero Dios no le ha permitido que me hiciese mal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,8,,"Si él decía así: Los pintados serán tu salario, entonces todas las ovejas parían pintados; y si decía así: Los listados serán tu salario; entonces todas las ovejas parían listados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
genesis,31,9,,"Así quitó Dios el ganado de vuestro padre, y me lo dio a mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=31&version=rv60
